168,1479,283069,2017245,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,176.0,177.0,111.0,65.0,111.0,113.0,,,,,,,,,,5
245,2181,314506,2240905,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,1256.0,642.0,254.0,176.0,137.0,150.0,,,,,,,,,,5
312,2773,336914,2400426,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,392.0,448.0,136.0,184.0,112.0,150.0,,,,,,,,,,5
508,5128,422068,3007489,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,327.0,135.0,179.0,197.0,123.0,150.0,,,,,,,,,,5
516,5144,426253,3037302,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,135.0,196.0,74.0,48.0,148.0,477.0,,,,,,,,,,5
552,5434,439600,3133243,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,205.0,200.0,85.0,98.0,60.0,150.0,,,,,,,,,,5
603,6042,461318,3287498,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,198.0,285.0,252.0,165.0,115.0,150.0,,,,,,,,,,5
620,6156,468156,3336530,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,250.0,202.0,137.0,285.0,267.0,267.0,,,,,,,,,,5
621,6111,468455,3338673,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,84.0,116.0,49.0,72.0,110.0,83.0,,,,,,,,,,5
648,6480,478672,3412086,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,659.0,698.0,168.0,244.0,360.0,150.0,,,,,,,,,,5
695,6947,497540,3545965,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,161.0,71.0,130.0,87.0,130.0,150.0,,,,,,,,,,5
695,7043,497550,3546030,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,195.0,152.0,169.0,44.0,174.0,89.0,,,,,,,,,,5
708,7444,502263,3579767,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,736.0,160.0,264.0,392.0,848.0,150.0,,,,,,,,,,5
735,7650,511486,3645393,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,432.0,944.0,480.0,464.0,408.0,145.0,,,,,,,,,,5
745,7558,517569,3688203,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,297.0,265.0,158.0,158.0,229.0,243.0,,,,,,,,,,5
748,7729,518915,3697782,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,655.0,231.0,270.0,242.0,156.0,150.0,,,,,,,,,,5
757,7688,521204,3714482,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,154.0,293.0,266.0,214.0,264.0,150.0,,,,,,,,,,5
832,8209,552198,3936165,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,521.0,425.0,97.0,189.0,160.0,150.0,,,,,,,,,,5
832,8223,552199,3936172,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,250.0,102.0,224.0,224.0,195.0,130.0,,,,,,,,,,5
840,8368,555606,3960351,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,168.0,520.0,168.0,137.0,79.0,150.0,,,,,,,,,,5
977,10171,613003,4370664,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,96.0,368.0,384.0,320.0,272.0,150.0,,,,,,,,,,5
978,10131,613362,4373241,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,177.0,136.0,244.0,198.0,200.0,202.0,,,,,,,,,,5
1010,10610,3501,24770,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,776.0,176.0,200.0,105.0,167.0,150.0,,,,,,,,,,5
1076,11333,31193,222457,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,960.0,1240.0,504.0,1896.0,408.0,150.0,,,,,,,,,,5
1113,11388,46114,328440,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,552.0,216.0,432.0,216.0,280.0,503.0,,,,,,,,,,5
1124,11544,50209,357812,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,200.0,449.0,156.0,158.0,205.0,176.0,,,,,,,,,,5
1124,11606,50219,357872,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,439.0,271.0,157.0,172.0,222.0,115.0,,,,,,,,,,5
1147,11802,57515,410226,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,356.0,227.0,65.0,61.0,144.0,150.0,,,,,,,,,,5
1154,11819,59400,423601,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,304.0,208.0,192.0,160.0,200.0,176.0,,,,,,,,,,5
1166,11878,64787,461983,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,202.0,284.0,361.0,330.0,379.0,150.0,,,,,,,,,,5
1173,12023,67320,479867,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,168.0,240.0,392.0,232.0,112.0,150.0,,,,,,,,,,5
1229,12704,90768,647119,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,184.0,152.0,248.0,192.0,192.0,150.0,,,,,,,,,,5
1241,12843,96518,688474,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,332.0,264.0,306.0,178.0,185.0,269.0,,,,,,,,,,5
1269,13040,108320,771985,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,171.0,249.0,151.0,92.0,138.0,156.0,,,,,,,,,,5
1273,13004,109996,784006,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,704.0,176.0,400.0,208.0,160.0,192.0,,,,,,,,,,5
1293,13144,117769,839341,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,184.0,128.0,152.0,168.0,47.0,105.0,,,,,,,,,,5
1293,13303,117786,839463,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,831.0,89.0,167.0,200.0,128.0,150.0,,,,,,,,,,5
1293,13326,117787,839480,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,104.0,72.0,160.0,168.0,64.0,88.0,,,,,,,,,,5
1320,13405,129633,923349,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,120.0,112.0,216.0,128.0,144.0,150.0,,,,,,,,,,5
1327,13511,133592,951216,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,200.0,112.0,120.0,64.0,72.0,150.0,,,,,,,,,,5
1331,13827,135801,966715,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,232.0,323.0,106.0,190.0,205.0,150.0,,,,,,,,,,5
1339,13575,138492,985757,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,721.0,432.0,193.0,211.0,132.0,150.0,,,,,,,,,,5
1437,14671,180547,1283559,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,591.0,97.0,204.0,142.0,101.0,114.0,,,,,,,,,,5
1443,14740,183855,1307373,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,682.0,210.0,142.0,110.0,193.0,151.0,,,,,,,,,,5
1465,15076,193351,1375114,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,280.0,320.0,201.0,79.0,294.0,150.0,,,,,,,,,,5
1503,15289,209764,1492843,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,250.0,388.0,86.0,68.0,152.0,112.0,,,,,,,,,,5
1507,15358,211302,1503855,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,168.0,96.0,184.0,72.0,136.0,352.0,,,,,,,,,,5
1508,15530,211877,1507918,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,384.0,149.0,213.0,158.0,241.0,150.0,,,,,,,,,,5
1510,15336,212674,1513825,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,117.0,177.0,138.0,108.0,324.0,156.0,,,,,,,,,,5
1520,15836,216233,1539407,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,697.0,122.0,399.0,419.0,477.0,150.0,,,,,,,,,,5
1525,15626,217911,1551447,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,535.0,185.0,231.0,48.0,562.0,313.0,,,,,,,,,,5
1525,15644,217913,1551458,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,416.0,207.0,107.0,109.0,221.0,180.0,,,,,,,,,,5
1562,16080,233432,1661893,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,184.0,152.0,136.0,136.0,152.0,150.0,,,,,,,,,,5
1580,16217,240944,1715310,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,189.0,61.0,83.0,51.0,98.0,150.0,,,,,,,,,,5
1585,16383,242757,1728623,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,595.0,703.0,599.0,165.0,116.0,107.0,,,,,,,,,,5
1616,16650,254523,1812732,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,250.0,136.0,128.0,112.0,120.0,112.0,,,,,,,,,,5
1620,16605,256319,1825245,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,316.0,414.0,144.0,134.0,172.0,150.0,,,,,,,,,,5
1657,17053,272201,1939239,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,366.0,145.0,183.0,167.0,230.0,184.0,,,,,,,,,,5
1687,17167,283030,2016933,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,280.0,347.0,210.0,230.0,187.0,150.0,,,,,,,,,,5
1695,17213,283358,2019270,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,110.0,84.0,513.0,197.0,176.0,150.0,,,,,,,,,,5
1734,17741,285365,2033591,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,511.0,249.0,175.0,152.0,181.0,150.0,,,,,,,,,,5
1763,18223,286358,2040628,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,441.0,358.0,250.0,197.0,214.0,150.0,,,,,,,,,,5
1791,18325,287179,2046465,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,148.0,186.0,109.0,107.0,86.0,150.0,,,,,,,,,,5
1796,18426,287250,2047011,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,92.0,98.0,77.0,55.0,88.0,110.0,,,,,,,,,,5
1802,18592,287331,2047556,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,560.0,100.0,649.0,257.0,126.0,142.0,,,,,,,,,,5
1829,19062,287803,2051015,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,1761.0,357.0,1036.0,691.0,462.0,150.0,,,,,,,,,,5
1851,19026,288507,2056041,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,86.0,137.0,32.0,98.0,72.0,150.0,,,,,,,,,,5
1863,19126,289020,2059600,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,250.0,136.0,88.0,80.0,144.0,128.0,,,,,,,,,,5
1878,19302,289736,2064741,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,280.0,224.0,272.0,232.0,208.0,199.0,,,,,,,,,,5
1886,19230,290092,2067234,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,468.0,195.0,267.0,507.0,768.0,229.0,,,,,,,,,,5
1921,19530,291691,2078404,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,152.0,136.0,64.0,24.0,152.0,150.0,,,,,,,,,,5
1939,19773,292619,2085149,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,140.0,243.0,130.0,177.0,123.0,537.0,,,,,,,,,,5
1943,19748,292830,2086596,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,63.0,109.0,78.0,94.0,78.0,150.0,,,,,,,,,,5
1953,19768,293317,2090039,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,117.0,108.0,78.0,85.0,137.0,150.0,,,,,,,,,,5
2004,20401,295769,2107438,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,161.0,139.0,82.0,183.0,89.0,150.0,,,,,,,,,,5
2107,21259,299238,2132068,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,62.0,131.0,58.0,66.0,68.0,70.0,,,,,,,,,,5
2124,21697,300135,2138344,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,232.0,120.0,152.0,97.0,72.0,150.0,,,,,,,,,,5
2141,21875,301021,2144588,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,120.0,79.0,161.0,87.0,98.0,150.0,,,,,,,,,,5
2145,21965,301178,2145691,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,96.0,168.0,80.0,120.0,152.0,120.0,,,,,,,,,,5
2155,21864,301549,2148319,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,152.0,128.0,112.0,96.0,104.0,240.0,,,,,,,,,,5
2155,22068,301561,2148400,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,392.0,200.0,96.0,88.0,144.0,150.0,,,,,,,,,,5
2163,22504,301884,2150754,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,821.0,204.0,209.0,213.0,313.0,197.0,,,,,,,,,,5
2166,21872,301955,2151284,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,721.0,414.0,370.0,229.0,353.0,150.0,,,,,,,,,,5
2183,22197,303009,2158615,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,644.0,471.0,325.0,308.0,337.0,188.0,,,,,,,,,,5
2256,23372,306840,2185899,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,303.0,106.0,144.0,250.0,149.0,150.0,,,,,,,,,,5
2269,23143,307567,2191142,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,144.0,88.0,112.0,64.0,88.0,72.0,,,,,,,,,,5
2269,23290,307582,2191246,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,232.0,88.0,232.0,104.0,152.0,136.0,,,,,,,,,,5
2279,23887,308044,2194566,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,285.0,213.0,183.0,198.0,179.0,128.0,,,,,,,,,,5
2315,23797,309066,2201806,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,211.0,333.0,265.0,191.0,257.0,150.0,,,,,,,,,,5
2341,24161,309641,2205751,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,592.0,2856.0,424.0,256.0,304.0,150.0,,,,,,,,,,5
2390,25042,311427,2218499,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,480.0,128.0,208.0,176.0,144.0,176.0,,,,,,,,,,5
2400,24778,311862,2221598,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,176.0,56.0,96.0,64.0,121.0,45.0,,,,,,,,,,5
2405,24686,312041,2222962,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,88.0,112.0,32.0,112.0,128.0,112.0,,,,,,,,,,5
2422,24859,312852,2228823,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,100.0,80.0,64.0,79.0,96.0,83.0,,,,,,,,,,5
2458,25370,314439,2240407,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,208.0,160.0,355.0,237.0,157.0,182.0,,,,,,,,,,5
2459,25377,314480,2240712,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,56.0,88.0,64.0,39.0,96.0,120.0,,,,,,,,,,5
2487,25788,315494,2248062,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,851.0,161.0,268.0,205.0,80.0,150.0,,,,,,,,,,5
2532,26141,317257,2260586,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,70.0,113.0,47.0,49.0,116.0,51.0,,,,,,,,,,5
2556,26292,317721,2263967,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,232.0,135.0,77.0,87.0,51.0,150.0,,,,,,,,,,5
2607,26931,319255,2274973,0.0,1.0,14.0,20.0,19.0,,,,,,,,,,487.0,383.0,469.0,371.0,523.0,723.0,,,,,,,,,,5
