653,6459,480236,3423195,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,116.0,115.0,117.0,196.0,90.0,231.0,603.0,160.0,105.0,85.0,84.0,83.0,150.0,,,12
907,9207,584430,4166185,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,168.0,1144.0,161.0,167.0,161.0,527.0,304.0,177.0,151.0,120.0,88.0,344.0,417.0,,,12
1072,11142,29457,210020,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,589.0,742.0,171.0,112.0,202.0,215.0,229.0,252.0,189.0,111.0,139.0,115.0,150.0,,,12
1152,11893,58549,417602,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,100.0,121.0,167.0,304.0,74.0,195.0,202.0,108.0,190.0,80.0,97.0,142.0,142.0,,,12
1339,13729,138504,985851,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,385.0,228.0,132.0,243.0,221.0,218.0,163.0,273.0,160.0,116.0,158.0,114.0,171.0,,,12
1790,18402,287154,2046285,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,156.0,263.0,143.0,231.0,261.0,337.0,205.0,224.0,140.0,119.0,155.0,159.0,150.0,,,12
2040,20771,297480,2119428,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,74.0,318.0,160.0,198.0,51.0,216.0,78.0,121.0,84.0,157.0,90.0,121.0,150.0,,,12
2387,24684,311274,2217401,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,216.0,194.0,171.0,201.0,183.0,229.0,405.0,353.0,338.0,176.0,150.0,496.0,278.0,,,12
3145,33230,337533,2404885,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,112.0,656.0,144.0,128.0,145.0,479.0,98.0,110.0,128.0,112.0,192.0,144.0,192.0,,,12
3152,33170,337868,2407255,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,176.0,304.0,144.0,224.0,176.0,208.0,97.0,239.0,112.0,112.0,97.0,111.0,150.0,,,12
3621,38531,357605,2548528,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,302.0,127.0,112.0,284.0,190.0,1522.0,163.0,378.0,315.0,153.0,97.0,125.0,135.0,,,12
3859,41236,368091,2623451,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,615.0,429.0,328.0,502.0,207.0,260.0,857.0,270.0,196.0,166.0,173.0,222.0,282.0,,,12
4958,52546,416394,2967194,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,256.0,191.0,203.0,236.0,169.0,273.0,290.0,409.0,299.0,135.0,181.0,146.0,127.0,,,12
5060,53638,420165,2993642,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,99.0,193.0,169.0,120.0,200.0,72.0,128.0,70.0,144.0,121.0,100.0,99.0,150.0,,,12
5112,54075,423280,3016102,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,88.0,80.0,192.0,152.0,192.0,72.0,88.0,88.0,104.0,96.0,80.0,80.0,72.0,,,12
5124,54313,423865,3020228,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,288.0,80.0,192.0,112.0,128.0,224.0,192.0,96.0,144.0,83.0,109.0,96.0,96.0,,,12
5270,56245,431193,3072882,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,352.0,172.0,1482.0,223.0,320.0,271.0,643.0,149.0,405.0,117.0,115.0,82.0,150.0,,,12
6066,65362,461973,3292074,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,222.0,140.0,150.0,228.0,204.0,222.0,720.0,142.0,200.0,166.0,60.0,180.0,1108.0,,,12
6336,68126,472083,3365037,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,80.0,136.0,104.0,64.0,105.0,151.0,72.0,64.0,88.0,152.0,152.0,376.0,150.0,,,12
6488,69832,478602,3411608,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,146.0,192.0,221.0,206.0,181.0,229.0,213.0,301.0,350.0,173.0,287.0,157.0,150.0,,,12
7253,78369,507631,3617775,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,216.0,336.0,184.0,176.0,344.0,360.0,616.0,2775.0,593.0,328.0,248.0,519.0,233.0,,,12
7511,80984,519801,3704303,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,182.0,150.0,307.0,226.0,171.0,292.0,440.0,341.0,223.0,139.0,87.0,163.0,188.0,,,12
8033,86368,540089,3849950,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,126.0,105.0,103.0,162.0,266.0,75.0,188.0,104.0,147.0,142.0,122.0,116.0,99.0,,,12
8460,90949,558208,3979106,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,152.0,121.0,175.0,160.0,120.0,455.0,289.0,216.0,304.0,247.0,117.0,116.0,150.0,,,12
9519,102100,605057,4313659,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,634.0,162.0,202.0,1060.0,238.0,341.0,262.0,308.0,224.0,1601.0,153.0,445.0,221.0,,,12
10412,110829,17271,122832,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,143.0,113.0,184.0,288.0,152.0,383.0,168.0,224.0,89.0,112.0,88.0,127.0,97.0,,,12
10664,113208,26601,189562,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,1056.0,256.0,184.0,184.0,168.0,240.0,488.0,104.0,312.0,328.0,88.0,200.0,432.0,,,12
10687,113349,27597,196928,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,144.0,136.0,184.0,192.0,120.0,256.0,240.0,240.0,152.0,168.0,146.0,142.0,144.0,,,12
10769,114042,31174,222312,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,168.0,288.0,128.0,152.0,72.0,168.0,136.0,160.0,176.0,120.0,120.0,136.0,150.0,,,12
11011,116622,40803,290455,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,154.0,156.0,160.0,630.0,148.0,247.0,414.0,266.0,252.0,221.0,152.0,191.0,132.0,,,12
12216,130076,87131,620947,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,240.0,296.0,136.0,192.0,176.0,184.0,73.0,183.0,104.0,200.0,144.0,112.0,200.0,,,12
12513,133798,100265,714880,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,62.0,145.0,358.0,188.0,105.0,113.0,74.0,141.0,123.0,120.0,114.0,130.0,102.0,,,12
13171,141864,127760,909983,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,152.0,128.0,137.0,143.0,128.0,200.0,280.0,232.0,352.0,208.0,168.0,136.0,150.0,,,12
14153,152835,171377,1218057,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,95.0,269.0,139.0,154.0,79.0,169.0,118.0,101.0,80.0,108.0,80.0,109.0,150.0,,,12
14391,155267,181260,1288763,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,464.0,279.0,192.0,393.0,432.0,384.0,120.0,152.0,512.0,112.0,176.0,40.0,150.0,,,12
14458,156180,184787,1314034,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,179.0,184.0,146.0,323.0,154.0,549.0,361.0,174.0,283.0,104.0,98.0,204.0,150.0,,,12
14518,157020,186725,1327918,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,65.0,114.0,132.0,180.0,136.0,132.0,120.0,69.0,128.0,85.0,146.0,120.0,150.0,,,12
15727,170626,237899,1693570,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,124.0,151.0,138.0,96.0,129.0,189.0,208.0,135.0,183.0,120.0,75.0,177.0,150.0,,,12
16331,176444,263112,1873487,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,109.0,72.0,121.0,158.0,141.0,170.0,106.0,64.0,402.0,87.0,113.0,84.0,150.0,,,12
17161,184873,284602,2028040,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,185.0,109.0,329.0,1368.0,165.0,204.0,636.0,98.0,215.0,88.0,127.0,199.0,150.0,,,12
17477,188151,285688,2035941,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,371.0,248.0,157.0,214.0,821.0,102.0,450.0,191.0,382.0,158.0,90.0,112.0,150.0,,,12
18789,201678,289721,2064649,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,192.0,199.0,145.0,144.0,263.0,909.0,257.0,224.0,144.0,145.0,54.0,217.0,150.0,,,12
19152,205562,291486,2077046,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,162.0,202.0,268.0,254.0,100.0,300.0,200.0,200.0,731.0,116.0,199.0,185.0,147.0,,,12
19300,207204,292239,2082499,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,224.0,160.0,160.0,160.0,88.0,263.0,232.0,281.0,144.0,161.0,126.0,129.0,150.0,,,12
20083,215504,295950,2108762,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,239.0,145.0,111.0,192.0,180.0,236.0,112.0,177.0,47.0,144.0,47.0,97.0,129.0,,,12
20616,221639,297942,2122631,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,224.0,224.0,184.0,216.0,120.0,264.0,248.0,376.0,416.0,184.0,128.0,168.0,150.0,,,12
20774,223540,298371,2125755,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,288.0,200.0,208.0,272.0,208.0,632.0,728.0,1456.0,184.0,264.0,248.0,224.0,150.0,,,12
21869,235036,303196,2159973,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,185.0,80.0,121.0,115.0,106.0,158.0,85.0,152.0,75.0,78.0,81.0,93.0,89.0,,,12
21986,236448,303979,2165662,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,246.0,241.0,165.0,306.0,213.0,210.0,847.0,150.0,309.0,118.0,123.0,87.0,163.0,,,12
23352,251266,309374,2203881,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,144.0,152.0,136.0,168.0,104.0,216.0,280.0,240.0,256.0,152.0,104.0,113.0,150.0,,,12
23841,256678,311128,2216283,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,325.0,237.0,203.0,217.0,121.0,246.0,245.0,203.0,153.0,154.0,87.0,128.0,150.0,,,12
24342,261974,313381,2232740,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,545.0,295.0,320.0,520.0,248.0,192.0,1089.0,192.0,344.0,311.0,288.0,159.0,337.0,,,12
24665,265103,314794,2242985,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,102.0,302.0,146.0,213.0,59.0,286.0,127.0,227.0,169.0,120.0,132.0,133.0,150.0,,,12
25770,275600,318075,2266671,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,1201.0,80.0,144.0,152.0,72.0,160.0,176.0,264.0,120.0,112.0,104.0,137.0,120.0,,,12
26138,279532,319506,2276750,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,90.0,101.0,147.0,157.0,68.0,202.0,113.0,112.0,113.0,135.0,90.0,123.0,68.0,,,12
26151,279724,319582,2277242,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,484.0,305.0,453.0,667.0,1883.0,404.0,589.0,247.0,275.0,148.0,126.0,136.0,150.0,,,12
26470,283292,321067,2288020,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,224.0,168.0,144.0,224.0,160.0,296.0,248.0,280.0,321.0,151.0,89.0,119.0,150.0,,,12
27030,289289,322424,2297668,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,176.0,113.0,112.0,176.0,87.0,200.0,48.0,129.0,175.0,113.0,111.0,104.0,73.0,,,12
27694,296172,325094,2316530,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,851.0,331.0,208.0,1957.0,302.0,341.0,357.0,648.0,432.0,181.0,168.0,810.0,150.0,,,12
27782,296952,325385,2318493,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,167.0,81.0,119.0,139.0,113.0,219.0,238.0,117.0,132.0,99.0,110.0,119.0,70.0,,,12
28794,308881,328327,2339260,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,136.0,152.0,151.0,161.0,168.0,248.0,168.0,146.0,149.0,113.0,127.0,129.0,168.0,,,12
30270,324204,332923,2372002,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,252.0,147.0,140.0,159.0,147.0,215.0,141.0,201.0,647.0,113.0,176.0,136.0,133.0,,,12
30491,326722,333764,2377926,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,184.0,213.0,158.0,278.0,181.0,248.0,216.0,187.0,385.0,212.0,59.0,306.0,150.0,,,12
30905,331287,335344,2389283,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,209.0,687.0,128.0,200.0,304.0,728.0,136.0,200.0,385.0,200.0,192.0,400.0,150.0,,,12
31488,337284,337659,2405781,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,188.0,191.0,168.0,162.0,122.0,187.0,258.0,236.0,91.0,185.0,122.0,186.0,133.0,,,12
32543,349647,341514,2433360,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,184.0,104.0,272.0,264.0,120.0,200.0,96.0,208.0,88.0,136.0,80.0,120.0,200.0,,,12
32696,351515,342095,2437731,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,336.0,232.0,200.0,256.0,232.0,320.0,858.0,150.0,144.0,168.0,80.0,192.0,120.0,,,12
32794,352711,342455,2440354,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,75.0,178.0,144.0,68.0,165.0,118.0,246.0,173.0,87.0,121.0,44.0,84.0,150.0,,,12
33161,356969,344009,2451545,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,206.0,111.0,123.0,130.0,84.0,147.0,140.0,109.0,91.0,129.0,97.0,80.0,80.0,,,12
33891,365355,347442,2475771,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,208.0,102.0,146.0,130.0,153.0,215.0,179.0,140.0,464.0,218.0,136.0,153.0,124.0,,,12
34051,367274,348345,2482089,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,597.0,135.0,199.0,241.0,192.0,201.0,175.0,144.0,133.0,112.0,86.0,141.0,150.0,,,12
34101,367868,348641,2484216,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,644.0,420.0,151.0,539.0,267.0,355.0,567.0,274.0,361.0,490.0,437.0,264.0,638.0,,,12
34391,371302,350228,2495427,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,116.0,120.0,110.0,114.0,87.0,181.0,1288.0,95.0,150.0,74.0,97.0,74.0,251.0,,,12
34391,371344,350235,2495469,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,187.0,95.0,110.0,124.0,112.0,170.0,326.0,200.0,101.0,75.0,85.0,60.0,150.0,,,12
34480,372383,350651,2498593,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,137.0,132.0,140.0,148.0,186.0,69.0,76.0,204.0,115.0,147.0,90.0,127.0,150.0,,,12
34698,374543,351352,2503517,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,82.0,70.0,121.0,121.0,136.0,167.0,130.0,97.0,116.0,104.0,107.0,96.0,150.0,,,12
35866,388207,355404,2532874,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,250.0,81.0,164.0,90.0,202.0,62.0,68.0,117.0,80.0,151.0,126.0,100.0,96.0,,,12
36414,394643,358702,2556374,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,219.0,121.0,132.0,184.0,118.0,412.0,703.0,484.0,131.0,195.0,506.0,79.0,71.0,,,12
36863,400238,361405,2575638,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,384.0,187.0,142.0,216.0,187.0,204.0,695.0,253.0,155.0,198.0,120.0,196.0,150.0,,,12
37506,407404,364198,2595275,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,55.0,97.0,117.0,99.0,86.0,149.0,101.0,82.0,99.0,100.0,68.0,84.0,150.0,,,12
37978,412842,365512,2604728,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,560.0,332.0,184.0,424.0,333.0,293.0,678.0,352.0,931.0,955.0,185.0,287.0,150.0,,,12
38886,422438,369354,2632576,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,220.0,131.0,157.0,1192.0,129.0,286.0,213.0,134.0,243.0,136.0,76.0,177.0,157.0,,,12
39052,424241,369954,2637040,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,123.0,120.0,136.0,119.0,123.0,160.0,98.0,79.0,214.0,1725.0,185.0,161.0,177.0,,,12
40218,437382,374690,2670595,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,784.0,200.0,152.0,304.0,257.0,297.0,547.0,363.0,402.0,969.0,250.0,459.0,160.0,,,12
40868,444139,377465,2690499,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,114.0,150.0,180.0,262.0,47.0,191.0,90.0,69.0,393.0,102.0,70.0,67.0,150.0,,,12
40908,444759,377709,2692195,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,116.0,152.0,173.0,291.0,137.0,267.0,81.0,84.0,108.0,173.0,21.0,151.0,150.0,,,12
41369,450024,379625,2705680,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,352.0,392.0,192.0,456.0,184.0,440.0,424.0,240.0,296.0,120.0,129.0,103.0,150.0,,,12
41529,451748,380152,2709300,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,536.0,136.0,160.0,160.0,104.0,208.0,112.0,200.0,120.0,144.0,96.0,104.0,150.0,,,12
41547,452034,380224,2709810,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,250.0,153.0,152.0,175.0,174.0,208.0,195.0,149.0,157.0,166.0,138.0,165.0,263.0,,,12
42173,458458,382980,2729616,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,109.0,118.0,129.0,168.0,95.0,105.0,232.0,176.0,416.0,120.0,119.0,80.0,150.0,,,12
42955,467613,386074,2751499,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,89.0,90.0,119.0,169.0,179.0,175.0,119.0,249.0,189.0,120.0,64.0,115.0,150.0,,,12
43411,473544,388310,2767681,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,275.0,195.0,141.0,204.0,169.0,265.0,272.0,168.0,341.0,153.0,159.0,139.0,150.0,,,12
43852,478164,390819,2785469,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,302.0,140.0,202.0,414.0,209.0,308.0,263.0,263.0,112.0,996.0,59.0,204.0,150.0,,,12
44249,483079,393239,2802419,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,387.0,243.0,155.0,159.0,104.0,203.0,214.0,133.0,230.0,119.0,97.0,147.0,150.0,,,12
44254,483172,393286,2802767,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,207.0,249.0,151.0,168.0,97.0,207.0,145.0,159.0,256.0,136.0,105.0,119.0,150.0,,,12
44426,485213,394233,2809573,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,326.0,169.0,123.0,293.0,79.0,180.0,169.0,202.0,79.0,112.0,45.0,101.0,150.0,,,12
44603,487400,395338,2817470,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,128.0,302.0,64.0,340.0,418.0,252.0,272.0,208.0,156.0,178.0,78.0,195.0,150.0,,,12
44648,487988,395581,2819231,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,135.0,149.0,150.0,134.0,88.0,201.0,209.0,127.0,118.0,121.0,87.0,191.0,85.0,,,12
44776,489384,396169,2823577,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,337.0,178.0,310.0,216.0,175.0,289.0,375.0,265.0,385.0,239.0,158.0,217.0,150.0,,,12
44869,490313,396614,2826840,0.0,13.0,13.0,14.0,20.0,13.0,2.0,4.0,12.0,4.0,13.0,19.0,,,184.0,192.0,192.0,272.0,112.0,256.0,136.0,232.0,96.0,488.0,184.0,152.0,200.0,,,12
