23,158,311802,2221111,8.0,13.0,,,,,,,,,,,,,539.0,298.0,394.0,,,,,,,,,,,,,2
23,256,311807,2221156,8.0,13.0,,,,,,,,,,,,,1132.0,285.0,224.0,,,,,,,,,,,,,2
23,397,311813,2221202,8.0,13.0,,,,,,,,,,,,,715.0,292.0,190.0,,,,,,,,,,,,,2
33,196,348032,2479912,8.0,13.0,,,,,,,,,,,,,128.0,112.0,113.0,,,,,,,,,,,,,2
33,237,348040,2479957,8.0,13.0,,,,,,,,,,,,,250.0,144.0,96.0,,,,,,,,,,,,,2
58,514,455053,3242769,8.0,13.0,,,,,,,,,,,,,250.0,261.0,157.0,,,,,,,,,,,,,2
114,1019,57777,412072,8.0,13.0,,,,,,,,,,,,,144.0,96.0,48.0,,,,,,,,,,,,,2
147,1260,199209,1416467,8.0,13.0,,,,,,,,,,,,,408.0,176.0,120.0,,,,,,,,,,,,,2
147,1321,199214,1416509,8.0,13.0,,,,,,,,,,,,,312.0,152.0,150.0,,,,,,,,,,,,,2
165,1477,272736,1943101,8.0,13.0,,,,,,,,,,,,,592.0,184.0,208.0,,,,,,,,,,,,,2
168,1500,283075,2017287,8.0,13.0,,,,,,,,,,,,,783.0,273.0,111.0,,,,,,,,,,,,,2
177,1503,286849,2044117,8.0,13.0,,,,,,,,,,,,,215.0,184.0,110.0,,,,,,,,,,,,,2
198,2815,295175,2103116,8.0,13.0,,,,,,,,,,,,,250.0,206.0,175.0,,,,,,,,,,,,,2
203,1864,297445,2119169,8.0,13.0,,,,,,,,,,,,,837.0,300.0,150.0,,,,,,,,,,,,,2
245,2125,314500,2240858,8.0,13.0,,,,,,,,,,,,,219.0,189.0,150.0,,,,,,,,,,,,,2
252,2124,317086,2259426,8.0,13.0,,,,,,,,,,,,,108.0,183.0,263.0,,,,,,,,,,,,,2
252,2149,317089,2259450,8.0,13.0,,,,,,,,,,,,,108.0,149.0,150.0,,,,,,,,,,,,,2
252,2205,317099,2259522,8.0,13.0,,,,,,,,,,,,,180.0,142.0,144.0,,,,,,,,,,,,,2
288,2642,328841,2342954,8.0,13.0,,,,,,,,,,,,,335.0,165.0,201.0,,,,,,,,,,,,,2
288,2684,328844,2342973,8.0,13.0,,,,,,,,,,,,,250.0,160.0,194.0,,,,,,,,,,,,,2
309,2728,335668,2391579,8.0,13.0,,,,,,,,,,,,,96.0,215.0,153.0,,,,,,,,,,,,,2
309,2741,335669,2391597,8.0,13.0,,,,,,,,,,,,,250.0,175.0,144.0,,,,,,,,,,,,,2
312,2850,336923,2400484,8.0,13.0,,,,,,,,,,,,,728.0,200.0,150.0,,,,,,,,,,,,,2
346,3141,351386,2503736,8.0,13.0,,,,,,,,,,,,,169.0,71.0,168.0,,,,,,,,,,,,,2
346,3178,351393,2503776,8.0,13.0,,,,,,,,,,,,,184.0,56.0,168.0,,,,,,,,,,,,,2
354,3232,353458,2518818,8.0,13.0,,,,,,,,,,,,,65.0,138.0,150.0,,,,,,,,,,,,,2
354,3247,353460,2518832,8.0,13.0,,,,,,,,,,,,,75.0,148.0,112.0,,,,,,,,,,,,,2
354,3278,353463,2518862,8.0,13.0,,,,,,,,,,,,,107.0,88.0,150.0,,,,,,,,,,,,,2
369,3346,362023,2579963,8.0,13.0,,,,,,,,,,,,,112.0,64.0,88.0,,,,,,,,,,,,,2
373,3548,363945,2593425,8.0,13.0,,,,,,,,,,,,,176.0,136.0,81.0,,,,,,,,,,,,,2
423,4083,384175,2738147,8.0,13.0,,,,,,,,,,,,,240.0,152.0,150.0,,,,,,,,,,,,,2
423,4093,384176,2738154,8.0,13.0,,,,,,,,,,,,,176.0,160.0,120.0,,,,,,,,,,,,,2
425,4086,385067,2744326,8.0,13.0,,,,,,,,,,,,,629.0,131.0,150.0,,,,,,,,,,,,,2
459,4405,400844,2856603,8.0,13.0,,,,,,,,,,,,,278.0,156.0,150.0,,,,,,,,,,,,,2
466,4468,403854,2877813,8.0,13.0,,,,,,,,,,,,,222.0,125.0,151.0,,,,,,,,,,,,,2
466,4493,403855,2877825,8.0,13.0,,,,,,,,,,,,,112.0,108.0,148.0,,,,,,,,,,,,,2
466,4517,403858,2877847,8.0,13.0,,,,,,,,,,,,,250.0,123.0,224.0,,,,,,,,,,,,,2
477,4624,408273,2909132,8.0,13.0,,,,,,,,,,,,,137.0,34.0,66.0,,,,,,,,,,,,,2
480,4745,408925,2913755,8.0,13.0,,,,,,,,,,,,,224.0,207.0,150.0,,,,,,,,,,,,,2
506,5079,420784,2997994,8.0,13.0,,,,,,,,,,,,,210.0,158.0,150.0,,,,,,,,,,,,,2
508,4956,422049,3007368,8.0,13.0,,,,,,,,,,,,,197.0,146.0,150.0,,,,,,,,,,,,,2
508,5103,422063,3007461,8.0,13.0,,,,,,,,,,,,,250.0,153.0,168.0,,,,,,,,,,,,,2
510,5062,423131,3015025,8.0,13.0,,,,,,,,,,,,,149.0,39.0,143.0,,,,,,,,,,,,,2
510,5073,423133,3015040,8.0,13.0,,,,,,,,,,,,,225.0,62.0,151.0,,,,,,,,,,,,,2
516,5107,426247,3037269,8.0,13.0,,,,,,,,,,,,,180.0,122.0,150.0,,,,,,,,,,,,,2
516,5131,426250,3037285,8.0,13.0,,,,,,,,,,,,,250.0,121.0,117.0,,,,,,,,,,,,,2
534,5238,433353,3088477,8.0,13.0,,,,,,,,,,,,,382.0,207.0,150.0,,,,,,,,,,,,,2
534,5284,433358,3088499,8.0,13.0,,,,,,,,,,,,,300.0,206.0,150.0,,,,,,,,,,,,,2
534,5332,433360,3088516,8.0,13.0,,,,,,,,,,,,,219.0,185.0,166.0,,,,,,,,,,,,,2
534,5485,433371,3088592,8.0,13.0,,,,,,,,,,,,,379.0,181.0,197.0,,,,,,,,,,,,,2
540,5436,435904,3106872,8.0,13.0,,,,,,,,,,,,,277.0,225.0,150.0,,,,,,,,,,,,,2
541,5290,436383,3110382,8.0,13.0,,,,,,,,,,,,,783.0,256.0,150.0,,,,,,,,,,,,,2
541,5349,436388,3110416,8.0,13.0,,,,,,,,,,,,,808.0,200.0,152.0,,,,,,,,,,,,,2
546,5438,438176,3123091,8.0,13.0,,,,,,,,,,,,,192.0,176.0,150.0,,,,,,,,,,,,,2
552,5501,439607,3133286,8.0,13.0,,,,,,,,,,,,,250.0,72.0,122.0,,,,,,,,,,,,,2
552,5550,439612,3133319,8.0,13.0,,,,,,,,,,,,,152.0,162.0,102.0,,,,,,,,,,,,,2
602,5936,461141,3286248,8.0,13.0,,,,,,,,,,,,,96.0,104.0,65.0,,,,,,,,,,,,,2
602,5954,461143,3286263,8.0,13.0,,,,,,,,,,,,,88.0,113.0,55.0,,,,,,,,,,,,,2
602,6016,461152,3286333,8.0,13.0,,,,,,,,,,,,,113.0,127.0,40.0,,,,,,,,,,,,,2
603,5940,461303,3287407,8.0,13.0,,,,,,,,,,,,,136.0,148.0,121.0,,,,,,,,,,,,,2
603,5967,461309,3287442,8.0,13.0,,,,,,,,,,,,,92.0,187.0,151.0,,,,,,,,,,,,,2
603,5996,461312,3287464,8.0,13.0,,,,,,,,,,,,,76.0,193.0,150.0,,,,,,,,,,,,,2
615,6757,465999,3321002,8.0,13.0,,,,,,,,,,,,,752.0,208.0,150.0,,,,,,,,,,,,,2
615,6798,466000,3321007,8.0,13.0,,,,,,,,,,,,,192.0,192.0,150.0,,,,,,,,,,,,,2
615,6906,466005,3321043,8.0,13.0,,,,,,,,,,,,,240.0,192.0,150.0,,,,,,,,,,,,,2
619,6139,467712,3333452,8.0,13.0,,,,,,,,,,,,,712.0,280.0,150.0,,,,,,,,,,,,,2
619,6187,467717,3333476,8.0,13.0,,,,,,,,,,,,,336.0,608.0,150.0,,,,,,,,,,,,,2
620,6184,468157,3336547,8.0,13.0,,,,,,,,,,,,,448.0,199.0,123.0,,,,,,,,,,,,,2
620,6194,468159,3336563,8.0,13.0,,,,,,,,,,,,,182.0,214.0,139.0,,,,,,,,,,,,,2
621,6111,468455,3338675,8.0,13.0,,,,,,,,,,,,,113.0,75.0,150.0,,,,,,,,,,,,,2
621,6126,468458,3338695,8.0,13.0,,,,,,,,,,,,,153.0,217.0,167.0,,,,,,,,,,,,,2
640,6294,475186,3387308,8.0,13.0,,,,,,,,,,,,,175.0,161.0,150.0,,,,,,,,,,,,,2
647,6367,478198,3408733,8.0,13.0,,,,,,,,,,,,,841.0,184.0,152.0,,,,,,,,,,,,,2
647,6498,478204,3408790,8.0,13.0,,,,,,,,,,,,,208.0,232.0,184.0,,,,,,,,,,,,,2
648,6401,478666,3412051,8.0,13.0,,,,,,,,,,,,,718.0,189.0,196.0,,,,,,,,,,,,,2
656,6479,480780,3427244,8.0,13.0,,,,,,,,,,,,,290.0,158.0,182.0,,,,,,,,,,,,,2
669,6659,486085,3464742,8.0,13.0,,,,,,,,,,,,,194.0,297.0,150.0,,,,,,,,,,,,,2
669,6761,486092,3464785,8.0,13.0,,,,,,,,,,,,,764.0,211.0,183.0,,,,,,,,,,,,,2
669,6877,486098,3464825,8.0,13.0,,,,,,,,,,,,,773.0,283.0,470.0,,,,,,,,,,,,,2
681,6817,491878,3505815,8.0,13.0,,,,,,,,,,,,,124.0,166.0,150.0,,,,,,,,,,,,,2
681,6886,491881,3505834,8.0,13.0,,,,,,,,,,,,,217.0,167.0,167.0,,,,,,,,,,,,,2
704,7053,501409,3573358,8.0,13.0,,,,,,,,,,,,,120.0,128.0,73.0,,,,,,,,,,,,,2
704,7062,501410,3573365,8.0,13.0,,,,,,,,,,,,,121.0,143.0,64.0,,,,,,,,,,,,,2
704,8526,501418,3573422,8.0,13.0,,,,,,,,,,,,,168.0,112.0,120.0,,,,,,,,,,,,,2
704,8588,501423,3573453,8.0,13.0,,,,,,,,,,,,,250.0,163.0,66.0,,,,,,,,,,,,,2
708,7102,502250,3579666,8.0,13.0,,,,,,,,,,,,,456.0,208.0,150.0,,,,,,,,,,,,,2
708,7286,502259,3579740,8.0,13.0,,,,,,,,,,,,,776.0,248.0,150.0,,,,,,,,,,,,,2
708,7400,502262,3579761,8.0,13.0,,,,,,,,,,,,,648.0,720.0,150.0,,,,,,,,,,,,,2
725,7214,507948,3620035,8.0,13.0,,,,,,,,,,,,,250.0,174.0,143.0,,,,,,,,,,,,,2
725,7267,507952,3620077,8.0,13.0,,,,,,,,,,,,,304.0,190.0,138.0,,,,,,,,,,,,,2
725,7329,507957,3620118,8.0,13.0,,,,,,,,,,,,,149.0,162.0,150.0,,,,,,,,,,,,,2
735,7360,511476,3645315,8.0,13.0,,,,,,,,,,,,,264.0,336.0,150.0,,,,,,,,,,,,,2
736,7324,512055,3649440,8.0,13.0,,,,,,,,,,,,,136.0,64.0,97.0,,,,,,,,,,,,,2
736,7427,512064,3649515,8.0,13.0,,,,,,,,,,,,,123.0,77.0,80.0,,,,,,,,,,,,,2
736,7465,512068,3649548,8.0,13.0,,,,,,,,,,,,,96.0,72.0,80.0,,,,,,,,,,,,,2
744,7499,517019,3684188,8.0,13.0,,,,,,,,,,,,,145.0,87.0,98.0,,,,,,,,,,,,,2
744,7522,517023,3684214,8.0,13.0,,,,,,,,,,,,,240.0,105.0,168.0,,,,,,,,,,,,,2
745,7459,517564,3688154,8.0,13.0,,,,,,,,,,,,,233.0,199.0,168.0,,,,,,,,,,,,,2
745,7477,517565,3688164,8.0,13.0,,,,,,,,,,,,,211.0,192.0,169.0,,,,,,,,,,,,,2
745,7582,517571,3688215,8.0,13.0,,,,,,,,,,,,,235.0,195.0,201.0,,,,,,,,,,,,,2
