252,2149,317089,2259449,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,190.0,288.0,75.0,216.0,133.0,167.0,149.0,,,,,,,,,6
480,4745,408926,2913760,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,232.0,176.0,177.0,184.0,199.0,256.0,145.0,,,,,,,,,6
508,5038,422056,3007421,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,198.0,198.0,192.0,175.0,120.0,250.0,136.0,,,,,,,,,6
534,5238,433353,3088476,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,326.0,177.0,338.0,158.0,150.0,203.0,390.0,,,,,,,,,6
648,6457,478670,3412076,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,507.0,206.0,643.0,148.0,151.0,194.0,233.0,,,,,,,,,6
701,7091,500158,3564338,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,551.0,229.0,257.0,262.0,452.0,195.0,263.0,,,,,,,,,6
701,7135,500163,3564370,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,274.0,226.0,341.0,240.0,244.0,198.0,625.0,,,,,,,,,6
716,7378,505170,3600580,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,232.0,216.0,176.0,128.0,112.0,208.0,136.0,,,,,,,,,6
800,8096,539593,3846430,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,340.0,768.0,187.0,279.0,238.0,200.0,283.0,,,,,,,,,6
895,9146,580549,4138796,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,147.0,153.0,117.0,184.0,153.0,210.0,369.0,,,,,,,,,6
954,9974,605854,4319328,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,394.0,240.0,147.0,276.0,116.0,272.0,186.0,,,,,,,,,6
978,10058,613357,4373199,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,325.0,210.0,127.0,159.0,135.0,179.0,215.0,,,,,,,,,6
1010,10511,3496,24726,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,208.0,152.0,321.0,559.0,176.0,224.0,88.0,,,,,,,,,6
1010,10657,3507,24804,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,184.0,112.0,160.0,160.0,224.0,192.0,96.0,,,,,,,,,6
1020,10619,8934,62930,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,531.0,129.0,195.0,233.0,201.0,158.0,133.0,,,,,,,,,6
1053,10871,21322,151862,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,129.0,132.0,119.0,84.0,116.0,554.0,300.0,,,,,,,,,6
1072,11097,29449,209975,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,559.0,195.0,191.0,233.0,131.0,171.0,80.0,,,,,,,,,6
1195,12218,76356,544051,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,48.0,96.0,114.0,89.0,77.0,140.0,74.0,,,,,,,,,6
1228,12673,90202,643147,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,156.0,161.0,80.0,181.0,100.0,192.0,131.0,,,,,,,,,6
1303,13276,122133,870387,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,199.0,215.0,126.0,185.0,212.0,236.0,204.0,,,,,,,,,6
1327,13502,133591,951208,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,88.0,80.0,112.0,114.0,126.0,152.0,80.0,,,,,,,,,6
1339,13643,138498,985788,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,309.0,222.0,127.0,301.0,218.0,195.0,191.0,,,,,,,,,6
1403,14377,166553,1184036,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,733.0,233.0,130.0,175.0,169.0,338.0,287.0,,,,,,,,,6
1417,14515,172932,1229218,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,250.0,117.0,39.0,112.0,132.0,117.0,102.0,,,,,,,,,6
1461,14965,191488,1361845,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,225.0,217.0,404.0,510.0,127.0,148.0,133.0,,,,,,,,,6
1475,15109,197274,1402703,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,225.0,158.0,84.0,148.0,70.0,128.0,119.0,,,,,,,,,6
1490,15190,205097,1458834,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,552.0,200.0,208.0,136.0,176.0,232.0,176.0,,,,,,,,,6
1503,15419,209769,1492901,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,205.0,153.0,92.0,131.0,174.0,169.0,82.0,,,,,,,,,6
1598,16368,246980,1758842,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,185.0,158.0,163.0,143.0,155.0,195.0,135.0,,,,,,,,,6
1644,16836,267322,1903864,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,143.0,146.0,127.0,202.0,93.0,127.0,160.0,,,,,,,,,6
1674,17181,279269,1989686,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,188.0,169.0,104.0,194.0,136.0,699.0,275.0,,,,,,,,,6
1787,18249,287008,2045186,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,102.0,47.0,79.0,79.0,109.0,160.0,109.0,,,,,,,,,6
1805,18609,287384,2047949,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,208.0,208.0,112.0,208.0,144.0,208.0,208.0,,,,,,,,,6
1817,18705,287563,2049280,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,135.0,160.0,112.0,145.0,127.0,160.0,80.0,,,,,,,,,6
1846,18969,288282,2054490,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,250.0,160.0,61.0,96.0,123.0,103.0,116.0,,,,,,,,,6
1858,19015,288761,2057825,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,212.0,60.0,62.0,100.0,80.0,80.0,142.0,,,,,,,,,6
1921,19552,291693,2078421,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,137.0,176.0,87.0,73.0,119.0,112.0,145.0,,,,,,,,,6
2004,20348,295764,2107407,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,229.0,297.0,376.0,238.0,175.0,200.0,293.0,,,,,,,,,6
2124,21412,300124,2138265,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,184.0,112.0,112.0,168.0,128.0,160.0,104.0,,,,,,,,,6
2139,21688,300877,2143522,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,440.0,232.0,240.0,240.0,272.0,328.0,136.0,,,,,,,,,6
2145,21704,301171,2145635,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,312.0,136.0,160.0,160.0,120.0,200.0,152.0,,,,,,,,,6
2163,21923,301871,2150638,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,871.0,206.0,395.0,271.0,230.0,281.0,150.0,,,,,,,,,6
2200,22544,304086,2166474,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,207.0,192.0,120.0,232.0,152.0,296.0,96.0,,,,,,,,,6
2387,24625,311270,2217376,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,194.0,185.0,170.0,148.0,199.0,198.0,276.0,,,,,,,,,6
2509,27619,316393,2254492,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,203.0,129.0,96.0,162.0,94.0,219.0,131.0,,,,,,,,,6
2558,26350,317766,2264267,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,104.0,64.0,88.0,96.0,120.0,312.0,160.0,,,,,,,,,6
2744,28619,324156,2309797,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,192.0,192.0,40.0,208.0,88.0,200.0,112.0,,,,,,,,,6
3106,32729,335946,2393506,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,225.0,210.0,120.0,255.0,135.0,180.0,105.0,,,,,,,,,6
3197,33914,339825,2421450,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,313.0,395.0,120.0,160.0,160.0,160.0,121.0,,,,,,,,,6
3201,33983,340076,2423172,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,414.0,216.0,408.0,319.0,219.0,199.0,171.0,,,,,,,,,6
3215,33954,340619,2426948,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,180.0,169.0,101.0,214.0,101.0,192.0,157.0,,,,,,,,,6
3360,35566,346017,2465780,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,345.0,240.0,192.0,192.0,168.0,311.0,968.0,,,,,,,,,6
3395,35714,347824,2478478,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,104.0,47.0,26.0,69.0,81.0,152.0,80.0,,,,,,,,,6
3400,35514,348066,2480155,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,199.0,219.0,125.0,182.0,152.0,128.0,142.0,,,,,,,,,6
3421,36370,349336,2489197,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,432.0,224.0,256.0,208.0,183.0,233.0,376.0,,,,,,,,,6
3428,36668,349657,2491383,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,132.0,86.0,84.0,141.0,95.0,236.0,139.0,,,,,,,,,6
3431,36133,349773,2492221,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,232.0,181.0,120.0,224.0,191.0,231.0,124.0,,,,,,,,,6
3450,36474,350763,2499350,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,184.0,192.0,128.0,163.0,214.0,111.0,169.0,,,,,,,,,6
3537,37478,353034,2515607,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,165.0,159.0,100.0,125.0,105.0,151.0,155.0,,,,,,,,,6
3552,37625,353569,2519680,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,293.0,147.0,216.0,169.0,167.0,236.0,215.0,,,,,,,,,6
3561,37785,354120,2523632,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,70.0,108.0,85.0,119.0,204.0,182.0,115.0,,,,,,,,,6
3565,39196,354384,2525573,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,127.0,171.0,102.0,195.0,178.0,90.0,161.0,,,,,,,,,6
3622,38548,357731,2549380,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,213.0,257.0,47.0,127.0,101.0,179.0,58.0,,,,,,,,,6
3656,38649,359665,2563194,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,200.0,200.0,66.0,98.0,167.0,147.0,102.0,,,,,,,,,6
3736,39478,363873,2592888,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,238.0,80.0,121.0,143.0,104.0,200.0,137.0,,,,,,,,,6
3756,39790,364325,2596227,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,161.0,191.0,146.0,195.0,213.0,168.0,140.0,,,,,,,,,6
3769,39776,364476,2597279,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,159.0,110.0,128.0,165.0,67.0,183.0,71.0,,,,,,,,,6
3769,40039,364488,2597380,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,83.0,69.0,96.0,162.0,90.0,191.0,154.0,,,,,,,,,6
3871,41050,368606,2627282,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,128.0,201.0,143.0,687.0,169.0,64.0,80.0,,,,,,,,,6
3939,41767,371793,2650049,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,232.0,187.0,136.0,227.0,203.0,216.0,200.0,,,,,,,,,6
3959,41977,372818,2657102,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,132.0,74.0,61.0,171.0,144.0,134.0,111.0,,,,,,,,,6
3988,42437,373871,2664741,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,288.0,544.0,144.0,2040.0,280.0,200.0,200.0,,,,,,,,,6
3988,42485,373873,2664759,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,264.0,568.0,208.0,520.0,288.0,240.0,200.0,,,,,,,,,6
3989,42217,373896,2664925,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,488.0,320.0,216.0,328.0,216.0,208.0,120.0,,,,,,,,,6
4011,42570,374348,2668159,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,164.0,214.0,170.0,164.0,99.0,169.0,138.0,,,,,,,,,6
4097,43324,377998,2694255,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,112.0,88.0,60.0,125.0,128.0,215.0,141.0,,,,,,,,,6
4115,43550,378876,2700369,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,608.0,208.0,160.0,160.0,176.0,256.0,248.0,,,,,,,,,6
4174,44425,380885,2714688,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,1501.0,200.0,96.0,352.0,144.0,264.0,464.0,,,,,,,,,6
4212,45021,382661,2727358,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,240.0,328.0,176.0,288.0,176.0,168.0,728.0,,,,,,,,,6
4215,44976,382923,2729213,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,121.0,55.0,90.0,70.0,60.0,146.0,88.0,,,,,,,,,6
4238,45085,384098,2737591,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,147.0,199.0,99.0,163.0,151.0,209.0,106.0,,,,,,,,,6
4261,45255,385113,2744707,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,131.0,133.0,103.0,135.0,82.0,211.0,100.0,,,,,,,,,6
4415,47109,392718,2798780,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,132.0,41.0,98.0,118.0,87.0,183.0,99.0,,,,,,,,,6
4458,47695,395196,2816491,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,556.0,227.0,169.0,230.0,127.0,83.0,334.0,,,,,,,,,6
4488,47882,396744,2827765,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,128.0,104.0,48.0,120.0,72.0,208.0,64.0,,,,,,,,,6
4534,48213,397819,2835429,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,165.0,153.0,32.0,82.0,106.0,154.0,64.0,,,,,,,,,6
4610,49185,401334,2860102,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,629.0,219.0,185.0,292.0,132.0,224.0,167.0,,,,,,,,,6
4652,49635,403095,2872468,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,123.0,174.0,202.0,240.0,197.0,206.0,124.0,,,,,,,,,6
4685,49928,404646,2883638,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,723.0,218.0,128.0,246.0,189.0,200.0,176.0,,,,,,,,,6
4732,50351,407097,2900789,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,177.0,199.0,73.0,95.0,160.0,361.0,175.0,,,,,,,,,6
4785,50983,408390,2909985,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,250.0,206.0,149.0,187.0,146.0,274.0,330.0,,,,,,,,,6
4874,51826,412187,2937128,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,96.0,256.0,112.0,64.0,168.0,176.0,104.0,,,,,,,,,6
4890,51824,413001,2943094,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,250.0,83.0,160.0,214.0,155.0,196.0,200.0,,,,,,,,,6
4895,52080,413244,2944767,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,425.0,224.0,240.0,304.0,232.0,176.0,150.0,,,,,,,,,6
4947,52496,415917,2963803,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,143.0,110.0,126.0,205.0,190.0,142.0,151.0,,,,,,,,,6
4998,53026,418379,2980959,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,113.0,136.0,87.0,136.0,153.0,192.0,120.0,,,,,,,,,6
5050,53570,419643,2989856,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,112.0,112.0,128.0,136.0,136.0,168.0,112.0,,,,,,,,,6
5060,53601,420159,2993602,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,163.0,180.0,65.0,155.0,150.0,95.0,107.0,,,,,,,,,6
5124,54379,423871,3020255,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,82.0,95.0,112.0,144.0,79.0,97.0,96.0,,,,,,,,,6
5506,58951,439430,3131960,11.0,8.0,18.0,19.0,4.0,3.0,,,,,,,,,63.0,125.0,110.0,54.0,96.0,160.0,85.0,,,,,,,,,6
