187,1644,289809,2065254,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,143.0,161.0,384.0,944.0,224.0,336.0,144.0,352.0,,,,,,,8
466,4584,403861,2877870,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,254.0,160.0,276.0,155.0,119.0,256.0,489.0,153.0,,,,,,,8
510,5048,423129,3015007,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,154.0,89.0,77.0,290.0,97.0,86.0,97.0,134.0,131.0,,,,,,,8
540,5337,435897,3106820,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,535.0,220.0,279.0,423.0,208.0,311.0,345.0,385.0,307.0,,,,,,,8
615,6798,466000,3321006,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,352.0,320.0,208.0,352.0,208.0,112.0,272.0,272.0,240.0,,,,,,,8
619,6151,467714,3333458,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,488.0,1112.0,476.0,420.0,144.0,360.0,352.0,448.0,664.0,,,,,,,8
656,6508,480783,3427265,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,552.0,599.0,1352.0,206.0,92.0,115.0,491.0,109.0,150.0,,,,,,,8
695,7019,497547,3546012,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,122.0,114.0,141.0,146.0,918.0,196.0,244.0,253.0,,,,,,,8
735,7773,511490,3645427,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,473.0,295.0,1240.0,1000.0,616.0,440.0,456.0,200.0,,,,,,,8
748,7667,518912,3697759,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,232.0,117.0,806.0,346.0,155.0,1688.0,346.0,204.0,,,,,,,8
836,8202,553542,3945697,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,560.0,229.0,519.0,230.0,837.0,260.0,570.0,339.0,,,,,,,8
907,9391,584442,4166256,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,321.0,247.0,376.0,646.0,155.0,833.0,687.0,150.0,,,,,,,8
952,9806,605333,4315533,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,385.0,307.0,774.0,125.0,165.0,670.0,319.0,303.0,,,,,,,8
1030,10745,12736,90187,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,197.0,133.0,185.0,169.0,242.0,116.0,243.0,150.0,,,,,,,8
1072,11166,29462,210044,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,540.0,156.0,809.0,233.0,160.0,108.0,311.0,228.0,197.0,,,,,,,8
1213,12580,83863,597841,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,1091.0,307.0,198.0,564.0,534.0,1289.0,203.0,1333.0,150.0,,,,,,,8
1285,13140,115338,821987,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,729.0,143.0,584.0,75.0,141.0,200.0,232.0,160.0,,,,,,,8
1336,13654,138003,982175,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,247.0,114.0,521.0,300.0,200.0,399.0,810.0,123.0,,,,,,,8
1340,13576,138695,987218,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,103.0,112.0,352.0,104.0,48.0,168.0,320.0,208.0,,,,,,,8
1349,13766,143143,1018998,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,146.0,151.0,261.0,95.0,114.0,302.0,614.0,177.0,,,,,,,8
1398,14226,163323,1161338,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,247.0,112.0,111.0,112.0,434.0,136.0,74.0,164.0,117.0,,,,,,,8
1402,14365,165804,1178829,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,127.0,152.0,463.0,337.0,104.0,208.0,192.0,264.0,232.0,,,,,,,8
1416,14486,172325,1224944,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,154.0,154.0,877.0,192.0,192.0,915.0,306.0,230.0,,,,,,,8
1525,15608,217910,1551433,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,230.0,162.0,310.0,187.0,240.0,142.0,184.0,197.0,,,,,,,8
1562,16100,233434,1661905,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,192.0,80.0,152.0,104.0,208.0,200.0,207.0,168.0,,,,,,,8
1816,18851,287522,2048972,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,677.0,449.0,1201.0,245.0,220.0,685.0,1420.0,369.0,,,,,,,8
1846,18969,288282,2054492,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,158.0,99.0,72.0,155.0,106.0,85.0,160.0,88.0,108.0,,,,,,,8
1878,19241,289733,2064720,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,296.0,464.0,216.0,649.0,191.0,200.0,456.0,376.0,464.0,,,,,,,8
1939,19831,292620,2085166,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,339.0,153.0,108.0,368.0,132.0,333.0,224.0,202.0,678.0,,,,,,,8
2269,23199,307572,2191171,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,135.0,120.0,112.0,128.0,104.0,95.0,113.0,136.0,150.0,,,,,,,8
2276,26558,307851,2193182,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,215.0,203.0,176.0,233.0,150.0,203.0,147.0,137.0,,,,,,,8
2356,24299,310118,2209116,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,774.0,139.0,120.0,303.0,178.0,118.0,273.0,205.0,167.0,,,,,,,8
2403,24710,311957,2222322,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,168.0,114.0,135.0,337.0,157.0,88.0,184.0,96.0,76.0,,,,,,,8
2532,26114,317253,2260551,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,98.0,91.0,116.0,129.0,60.0,106.0,91.0,98.0,,,,,,,8
2556,26385,317733,2264030,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,127.0,71.0,99.0,100.0,101.0,84.0,72.0,175.0,70.0,,,,,,,8
2558,26272,317759,2264210,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,112.0,112.0,264.0,192.0,112.0,120.0,96.0,112.0,96.0,,,,,,,8
2645,27503,321036,2287829,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,213.0,150.0,453.0,175.0,128.0,218.0,473.0,211.0,,,,,,,8
2787,29208,325666,2320483,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,154.0,181.0,339.0,131.0,290.0,127.0,430.0,480.0,,,,,,,8
2858,30301,327353,2332477,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,104.0,128.0,153.0,111.0,57.0,159.0,161.0,150.0,,,,,,,8
3106,32729,335946,2393508,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,255.0,150.0,75.0,195.0,90.0,90.0,195.0,180.0,150.0,,,,,,,8
3201,34142,340082,2423201,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,438.0,192.0,377.0,209.0,190.0,510.0,370.0,248.0,,,,,,,8
3255,34756,341588,2433821,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,256.0,171.0,421.0,1552.0,174.0,332.0,539.0,306.0,,,,,,,8
3354,35220,345708,2463553,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,104.0,96.0,64.0,120.0,72.0,48.0,56.0,64.0,64.0,,,,,,,8
3441,36412,350382,2496647,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,288.0,384.0,1032.0,248.0,184.0,568.0,384.0,536.0,,,,,,,8
3445,36286,350534,2497791,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,187.0,92.0,117.0,414.0,115.0,85.0,203.0,140.0,108.0,,,,,,,8
3561,37712,354112,2523587,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,228.0,235.0,155.0,360.0,371.0,169.0,202.0,217.0,150.0,,,,,,,8
3756,39773,364323,2596213,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,168.0,133.0,740.0,146.0,205.0,213.0,149.0,226.0,200.0,,,,,,,8
3842,40726,367196,2617049,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,207.0,193.0,320.0,208.0,272.0,127.0,216.0,185.0,,,,,,,8
3857,40961,367983,2622724,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,176.0,96.0,191.0,321.0,111.0,225.0,271.0,209.0,,,,,,,8
3932,41535,371343,2646827,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,168.0,183.0,175.0,339.0,130.0,136.0,235.0,312.0,150.0,,,,,,,8
4026,42625,374892,2672041,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,175.0,96.0,176.0,144.0,144.0,112.0,145.0,128.0,,,,,,,8
4109,43551,378599,2698453,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,240.0,64.0,168.0,80.0,80.0,328.0,152.0,150.0,,,,,,,8
4154,44097,380258,2710036,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,88.0,69.0,163.0,102.0,49.0,164.0,192.0,111.0,,,,,,,8
4235,45041,383983,2736743,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,162.0,135.0,213.0,153.0,105.0,145.0,214.0,182.0,,,,,,,8
4238,45049,384095,2737573,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,283.0,129.0,730.0,83.0,121.0,219.0,163.0,115.0,,,,,,,8
4419,47092,392985,2800597,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,268.0,147.0,207.0,538.0,830.0,170.0,120.0,221.0,,,,,,,8
4458,47547,395189,2816436,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,613.0,163.0,321.0,210.0,138.0,778.0,375.0,571.0,,,,,,,8
4616,49204,401641,2862287,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,128.0,96.0,272.0,208.0,113.0,447.0,200.0,150.0,,,,,,,8
4678,49746,404285,2880965,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,184.0,168.0,144.0,552.0,160.0,120.0,616.0,208.0,150.0,,,,,,,8
4701,50141,405495,2889638,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,112.0,71.0,105.0,88.0,96.0,112.0,101.0,267.0,,,,,,,8
4727,50320,406844,2899088,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,982.0,201.0,231.0,600.0,386.0,343.0,207.0,1070.0,194.0,,,,,,,8
4765,50712,407985,2907065,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,941.0,181.0,144.0,449.0,131.0,81.0,449.0,199.0,101.0,,,,,,,8
4814,51186,409051,2914628,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,763.0,191.0,155.0,500.0,77.0,162.0,341.0,270.0,150.0,,,,,,,8
4818,51161,409155,2915371,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,224.0,97.0,223.0,432.0,216.0,80.0,144.0,128.0,,,,,,,8
4923,52341,414537,2953976,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,135.0,98.0,135.0,543.0,125.0,98.0,698.0,136.0,379.0,,,,,,,8
5004,53042,418635,2982710,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,83.0,85.0,83.0,118.0,70.0,64.0,81.0,83.0,,,,,,,8
5106,54126,422955,3013734,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,288.0,104.0,280.0,96.0,72.0,232.0,320.0,150.0,,,,,,,8
5155,54671,425512,3032000,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,154.0,104.0,136.0,314.0,161.0,136.0,213.0,222.0,137.0,,,,,,,8
5190,55017,427357,3045258,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,137.0,123.0,102.0,198.0,155.0,145.0,182.0,237.0,173.0,,,,,,,8
5190,55112,427368,3045326,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,151.0,81.0,190.0,152.0,80.0,220.0,244.0,160.0,,,,,,,8
5623,60539,443831,3163011,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,169.0,165.0,88.0,208.0,120.0,339.0,146.0,131.0,226.0,,,,,,,8
5645,60709,444518,3167803,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,140.0,112.0,83.0,177.0,118.0,88.0,154.0,79.0,117.0,,,,,,,8
5705,61345,446593,3182645,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,279.0,130.0,336.0,113.0,103.0,238.0,267.0,237.0,,,,,,,8
5801,62192,450311,3209147,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,153.0,128.0,61.0,153.0,234.0,104.0,198.0,789.0,88.0,,,,,,,8
5891,63522,454580,3239407,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,905.0,144.0,432.0,1040.0,745.0,248.0,504.0,272.0,,,,,,,8
5891,63658,454586,3239452,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,504.0,97.0,840.0,512.0,520.0,280.0,464.0,248.0,,,,,,,8
5919,63921,456252,3251396,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,169.0,75.0,124.0,423.0,132.0,175.0,133.0,189.0,163.0,,,,,,,8
5948,64072,457858,3262947,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,391.0,116.0,112.0,215.0,187.0,418.0,167.0,103.0,115.0,,,,,,,8
6011,64633,460800,3283711,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,272.0,112.0,128.0,192.0,113.0,96.0,144.0,143.0,145.0,,,,,,,8
6072,65477,462273,3294263,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,316.0,104.0,232.0,185.0,172.0,233.0,229.0,106.0,,,,,,,8
6077,65394,462519,3296057,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,735.0,141.0,92.0,253.0,172.0,45.0,183.0,162.0,127.0,,,,,,,8
6090,65846,463078,3300064,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,352.0,752.0,832.0,1280.0,624.0,384.0,288.0,528.0,224.0,,,,,,,8
6199,66691,467705,3333404,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,180.0,90.0,101.0,124.0,157.0,124.0,146.0,149.0,166.0,,,,,,,8
6295,67709,471185,3358414,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,139.0,68.0,161.0,120.0,80.0,145.0,138.0,64.0,,,,,,,8
6320,67958,471632,3361636,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,111.0,128.0,240.0,216.0,185.0,95.0,136.0,120.0,,,,,,,8
6438,69338,476431,3396210,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,104.0,163.0,167.0,278.0,471.0,135.0,447.0,150.0,,,,,,,8
6482,69898,478305,3409499,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,208.0,144.0,112.0,168.0,72.0,104.0,80.0,184.0,150.0,,,,,,,8
6512,70057,479626,3418880,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,168.0,104.0,97.0,191.0,96.0,97.0,215.0,128.0,128.0,,,,,,,8
6559,70553,480648,3426234,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,161.0,48.0,184.0,128.0,64.0,160.0,152.0,88.0,,,,,,,8
6653,71568,483433,3446065,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,222.0,252.0,168.0,285.0,204.0,146.0,174.0,222.0,150.0,,,,,,,8
6722,72487,487251,3472829,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,170.0,102.0,220.0,172.0,92.0,189.0,180.0,492.0,,,,,,,8
6724,72451,487300,3473187,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,147.0,139.0,132.0,167.0,118.0,520.0,118.0,202.0,155.0,,,,,,,8
6735,72848,487904,3477466,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,363.0,384.0,303.0,1314.0,386.0,316.0,304.0,139.0,,,,,,,8
6832,73551,492218,3508271,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,152.0,136.0,80.0,168.0,152.0,128.0,80.0,272.0,304.0,,,,,,,8
6886,74088,493734,3519184,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,189.0,121.0,1068.0,343.0,214.0,510.0,160.0,146.0,,,,,,,8
6922,74404,495493,3531677,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,241.0,110.0,145.0,139.0,210.0,225.0,177.0,205.0,178.0,,,,,,,8
6922,74433,495495,3531691,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,166.0,201.0,117.0,242.0,224.0,134.0,256.0,150.0,,,,,,,8
6994,75240,499065,3556717,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,361.0,191.0,281.0,136.0,104.0,224.0,520.0,95.0,,,,,,,8
7238,78053,507203,3614749,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,116.0,100.0,103.0,160.0,102.0,87.0,151.0,134.0,96.0,,,,,,,8
7284,78619,508605,3624699,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,377.0,149.0,118.0,211.0,122.0,94.0,136.0,259.0,210.0,,,,,,,8
7403,79835,514129,3664220,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,626.0,83.0,162.0,94.0,72.0,203.0,121.0,134.0,,,,,,,8
7507,80887,519632,3703004,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,136.0,88.0,89.0,103.0,80.0,72.0,80.0,96.0,150.0,,,,,,,8
7564,81429,520891,3712059,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,128.0,84.0,161.0,107.0,106.0,194.0,113.0,95.0,,,,,,,8
7727,82964,527844,3762134,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,250.0,175.0,161.0,373.0,943.0,353.0,295.0,247.0,280.0,,,,,,,8
7851,84051,532642,3796802,15.0,17.0,14.0,1.0,0.0,1.0,11.0,24.0,,,,,,,891.0,176.0,229.0,363.0,112.0,136.0,615.0,138.0,319.0,,,,,,,8
