187,1644,289809,2065257,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,223.0,113.0,96.0,159.0,176.0,161.0,64.0,150.0,,,,,,,,7
369,3366,362028,2579992,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,304.0,48.0,88.0,40.0,168.0,48.0,55.0,81.0,,,,,,,,7
425,4165,385074,2744388,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,169.0,204.0,166.0,193.0,174.0,165.0,134.0,,,,,,,,7
455,4447,398986,2843682,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,187.0,91.0,136.0,112.0,197.0,97.0,85.0,150.0,,,,,,,,7
466,4563,403860,2877862,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,108.0,178.0,150.0,182.0,77.0,138.0,107.0,,,,,,,,7
541,5317,436385,3110395,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,407.0,72.0,208.0,120.0,176.0,168.0,128.0,56.0,,,,,,,,7
640,6289,475185,3387300,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,640.0,144.0,144.0,256.0,192.0,168.0,176.0,72.0,,,,,,,,7
647,6608,478208,3408825,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,288.0,304.0,216.0,368.0,199.0,177.0,409.0,150.0,,,,,,,,7
656,6446,480774,3427205,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,494.0,172.0,323.0,82.0,161.0,214.0,107.0,396.0,,,,,,,,7
695,6896,497536,3545924,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,143.0,103.0,85.0,322.0,189.0,90.0,193.0,59.0,,,,,,,,7
704,8678,501424,3573458,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,223.0,113.0,311.0,160.0,176.0,112.0,256.0,72.0,,,,,,,,7
733,8326,510490,3638258,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,137.0,157.0,186.0,175.0,203.0,163.0,150.0,,,,,,,,7
733,8374,510495,3638282,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,128.0,159.0,521.0,174.0,205.0,109.0,150.0,,,,,,,,7
745,7603,517572,3688224,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,175.0,207.0,193.0,278.0,235.0,220.0,89.0,,,,,,,,7
795,8012,537706,3832943,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,415.0,245.0,331.0,136.0,138.0,114.0,96.0,150.0,,,,,,,,7
803,7981,540242,3851002,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,296.0,200.0,136.0,176.0,216.0,160.0,360.0,,,,,,,,7
888,9181,577175,4115058,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,760.0,232.0,344.0,272.0,248.0,240.0,256.0,336.0,,,,,,,,7
907,9316,584436,4166229,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,216.0,248.0,560.0,673.0,205.0,170.0,194.0,150.0,,,,,,,,7
952,10055,605351,4315636,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,849.0,471.0,262.0,393.0,196.0,207.0,259.0,230.0,,,,,,,,7
953,10043,605619,4317563,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,151.0,273.0,255.0,216.0,264.0,241.0,199.0,224.0,,,,,,,,7
978,10119,613361,4373235,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,262.0,203.0,236.0,157.0,208.0,153.0,228.0,,,,,,,,7
1093,11330,38490,274227,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,316.0,230.0,182.0,271.0,254.0,232.0,233.0,174.0,,,,,,,,7
1165,11992,64317,458622,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,465.0,151.0,560.0,160.0,336.0,552.0,608.0,120.0,,,,,,,,7
1170,12066,66613,475040,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,668.0,116.0,117.0,178.0,199.0,173.0,915.0,152.0,,,,,,,,7
1195,12255,76367,544138,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,78.0,114.0,45.0,141.0,71.0,71.0,54.0,,,,,,,,7
1228,12592,90198,643122,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,73.0,87.0,85.0,96.0,160.0,100.0,825.0,,,,,,,,7
1264,13052,106656,760065,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,232.0,280.0,295.0,192.0,528.0,168.0,200.0,,,,,,,,7
1285,13147,115339,822004,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,264.0,153.0,151.0,512.0,212.0,96.0,92.0,136.0,,,,,,,,7
1287,13156,116040,826986,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,132.0,101.0,124.0,201.0,69.0,115.0,93.0,,,,,,,,7
1295,13239,118643,845626,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,184.0,232.0,132.0,258.0,118.0,135.0,200.0,,,,,,,,7
1320,13495,129640,923408,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,488.0,168.0,592.0,160.0,216.0,200.0,176.0,150.0,,,,,,,,7
1331,13623,135790,966629,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,248.0,203.0,236.0,160.0,196.0,106.0,135.0,138.0,,,,,,,,7
1339,13657,138499,985801,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,182.0,177.0,235.0,194.0,202.0,122.0,144.0,,,,,,,,7
1340,13688,138704,987280,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,104.0,488.0,136.0,137.0,39.0,56.0,104.0,,,,,,,,7
1345,13923,140970,1003537,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,969.0,189.0,322.0,304.0,268.0,247.0,234.0,362.0,,,,,,,,7
1349,13809,143151,1019048,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,190.0,376.0,242.0,246.0,138.0,44.0,192.0,,,,,,,,7
1359,13828,147676,1051022,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,113.0,137.0,137.0,175.0,188.0,150.0,100.0,,,,,,,,7
1399,14380,164066,1166457,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,388.0,272.0,238.0,281.0,191.0,185.0,231.0,217.0,,,,,,,,7
1413,14391,170617,1212642,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,256.0,176.0,96.0,176.0,192.0,112.0,528.0,,,,,,,,7
1415,14426,171752,1220699,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,98.0,83.0,116.0,150.0,119.0,115.0,85.0,,,,,,,,7
1426,14639,175967,1250901,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,132.0,300.0,144.0,152.0,162.0,1094.0,137.0,,,,,,,,7
1510,15475,212682,1513887,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,178.0,102.0,153.0,192.0,188.0,181.0,77.0,150.0,,,,,,,,7
1548,16069,226570,1612919,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,160.0,128.0,272.0,144.0,168.0,192.0,232.0,150.0,,,,,,,,7
1553,15978,228246,1624937,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,128.0,56.0,136.0,160.0,64.0,56.0,65.0,,,,,,,,7
1562,16010,233423,1661826,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,144.0,104.0,136.0,168.0,144.0,81.0,103.0,,,,,,,,7
1608,16358,252158,1796109,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,661.0,395.0,287.0,408.0,179.0,272.0,320.0,150.0,,,,,,,,7
1620,16733,256327,1825300,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,286.0,122.0,164.0,194.0,198.0,184.0,134.0,150.0,,,,,,,,7
1644,16915,267328,1903910,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,372.0,129.0,197.0,120.0,148.0,77.0,131.0,87.0,,,,,,,,7
1657,16936,272195,1939184,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,334.0,200.0,278.0,446.0,189.0,184.0,108.0,195.0,,,,,,,,7
1745,17831,285659,2035737,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,145.0,199.0,135.0,206.0,128.0,162.0,137.0,151.0,,,,,,,,7
1755,17981,286091,2038764,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,173.0,111.0,178.0,121.0,179.0,200.0,80.0,111.0,,,,,,,,7
1759,18068,286277,2040036,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,150.0,322.0,183.0,163.0,229.0,215.0,392.0,,,,,,,,7
1767,18160,286545,2041996,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,160.0,243.0,283.0,265.0,251.0,127.0,132.0,,,,,,,,7
1789,18499,287110,2045968,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,175.0,386.0,161.0,119.0,148.0,205.0,162.0,,,,,,,,7
1791,18395,287184,2046507,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,171.0,120.0,252.0,199.0,288.0,165.0,122.0,150.0,,,,,,,,7
1808,18540,287394,2048025,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,143.0,78.0,125.0,36.0,128.0,77.0,39.0,116.0,,,,,,,,7
1843,18857,288170,2053665,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,112.0,88.0,80.0,152.0,71.0,185.0,48.0,,,,,,,,7
1895,19360,290627,2070949,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,205.0,317.0,160.0,160.0,168.0,215.0,168.0,,,,,,,,7
1922,19862,291793,2079159,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,136.0,105.0,344.0,80.0,144.0,79.0,104.0,150.0,,,,,,,,7
1941,19701,292688,2085635,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,137.0,80.0,103.0,116.0,196.0,73.0,736.0,80.0,,,,,,,,7
1999,20375,295513,2105576,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,284.0,116.0,466.0,96.0,182.0,137.0,81.0,150.0,,,,,,,,7
1999,20437,295516,2105599,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,167.0,137.0,158.0,186.0,153.0,80.0,150.0,,,,,,,,7
2133,21684,300504,2140882,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,791.0,360.0,449.0,272.0,184.0,216.0,215.0,224.0,,,,,,,,7
2135,22050,300641,2141876,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,160.0,200.0,248.0,272.0,112.0,184.0,144.0,,,,,,,,7
2139,21781,300879,2143540,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,704.0,103.0,240.0,209.0,616.0,208.0,71.0,150.0,,,,,,,,7
2184,22399,303062,2159018,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,411.0,189.0,396.0,327.0,159.0,243.0,222.0,150.0,,,,,,,,7
2256,23394,306842,2185912,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,251.0,198.0,101.0,199.0,201.0,154.0,146.0,,,,,,,,7
2278,23337,307964,2194039,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,471.0,129.0,345.0,219.0,197.0,144.0,170.0,120.0,,,,,,,,7
2294,23584,308567,2198175,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,88.0,128.0,80.0,144.0,80.0,48.0,96.0,,,,,,,,7
2338,24251,309581,2205320,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,328.0,88.0,384.0,120.0,168.0,160.0,80.0,80.0,,,,,,,,7
2361,24319,310337,2210582,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,96.0,121.0,95.0,153.0,80.0,103.0,201.0,,,,,,,,7
2410,24921,312338,2225111,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,769.0,385.0,232.0,193.0,194.0,347.0,117.0,,,,,,,,7
2442,25419,313818,2235805,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,154.0,207.0,84.0,202.0,132.0,296.0,150.0,,,,,,,,7
2489,25591,315566,2248546,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,430.0,138.0,348.0,230.0,246.0,166.0,188.0,153.0,,,,,,,,7
2551,26402,317667,2263575,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,457.0,117.0,449.0,129.0,179.0,159.0,132.0,162.0,,,,,,,,7
2704,28102,322537,2298493,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,238.0,125.0,102.0,99.0,161.0,75.0,34.0,150.0,,,,,,,,7
2907,30901,329616,2348627,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,156.0,160.0,182.0,152.0,244.0,218.0,373.0,146.0,,,,,,,,7
3172,33533,338821,2414020,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,674.0,118.0,106.0,149.0,207.0,185.0,77.0,150.0,,,,,,,,7
3192,33595,339470,2418854,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,208.0,98.0,110.0,80.0,144.0,184.0,112.0,96.0,,,,,,,,7
3202,33892,340173,2423807,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,228.0,156.0,151.0,212.0,185.0,182.0,150.0,,,,,,,,7
3292,34863,343046,2444535,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,159.0,146.0,495.0,111.0,161.0,144.0,79.0,150.0,,,,,,,,7
3306,34972,343632,2448871,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,320.0,116.0,85.0,107.0,170.0,75.0,133.0,59.0,,,,,,,,7
3411,36045,348715,2484750,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,336.0,128.0,144.0,216.0,224.0,176.0,160.0,80.0,,,,,,,,7
3428,36119,349646,2491322,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,103.0,122.0,112.0,147.0,88.0,146.0,103.0,,,,,,,,7
3487,36971,351835,2506879,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,425.0,111.0,110.0,170.0,176.0,111.0,94.0,150.0,,,,,,,,7
3563,38090,354271,2524760,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,306.0,270.0,284.0,219.0,221.0,259.0,173.0,,,,,,,,7
3565,37698,354365,2525459,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,162.0,582.0,83.0,143.0,44.0,36.0,107.0,,,,,,,,7
3567,37751,354468,2526154,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,192.0,80.0,113.0,114.0,195.0,58.0,68.0,126.0,,,,,,,,7
3578,38001,354920,2529455,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,185.0,93.0,95.0,469.0,152.0,121.0,88.0,94.0,,,,,,,,7
3620,38682,357500,2547777,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,768.0,96.0,152.0,480.0,248.0,160.0,160.0,152.0,,,,,,,,7
3627,38368,358128,2552178,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,241.0,175.0,323.0,162.0,181.0,168.0,150.0,166.0,,,,,,,,7
3656,38721,359671,2563235,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,77.0,107.0,69.0,100.0,200.0,93.0,101.0,106.0,,,,,,,,7
3671,38982,360395,2568437,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,183.0,121.0,127.0,112.0,184.0,161.0,135.0,105.0,,,,,,,,7
3702,39345,362284,2581720,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,1088.0,224.0,296.0,208.0,208.0,224.0,400.0,224.0,,,,,,,,7
3736,39534,363877,2592916,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,184.0,104.0,136.0,96.0,176.0,152.0,56.0,104.0,,,,,,,,7
3805,40346,365795,2606798,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,112.0,128.0,136.0,176.0,48.0,144.0,73.0,,,,,,,,7
3857,40892,367976,2622662,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,97.0,63.0,97.0,112.0,160.0,96.0,64.0,111.0,,,,,,,,7
3896,41303,369753,2635540,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,87.0,73.0,97.0,90.0,150.0,73.0,47.0,76.0,,,,,,,,7
3924,41675,370861,2643549,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,167.0,146.0,310.0,286.0,222.0,153.0,146.0,170.0,,,,,,,,7
3986,42416,373805,2664266,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,120.0,80.0,144.0,104.0,176.0,120.0,136.0,232.0,,,,,,,,7
3988,42528,373878,2664791,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,376.0,336.0,448.0,104.0,168.0,224.0,72.0,240.0,,,,,,,,7
4026,42569,374882,2671968,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,96.0,128.0,145.0,175.0,48.0,145.0,79.0,,,,,,,,7
4026,42577,374883,2671976,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,160.0,96.0,96.0,160.0,160.0,80.0,128.0,97.0,,,,,,,,7
4030,42768,375131,2673756,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,80.0,128.0,81.0,175.0,48.0,80.0,32.0,,,,,,,,7
4040,42679,375455,2676028,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,96.0,96.0,96.0,160.0,96.0,80.0,96.0,,,,,,,,7
4040,42823,375466,2676116,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,128.0,81.0,383.0,160.0,208.0,112.0,97.0,143.0,,,,,,,,7
4070,43141,376699,2684966,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,48.0,88.0,88.0,160.0,104.0,136.0,24.0,,,,,,,,7
4089,43282,377632,2691628,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,84.0,144.0,121.0,97.0,243.0,131.0,124.0,150.0,,,,,,,,7
4102,43587,378282,2696335,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,208.0,67.0,77.0,144.0,192.0,96.0,84.0,63.0,,,,,,,,7
4176,44344,380956,2715201,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,143.0,114.0,100.0,101.0,131.0,73.0,50.0,97.0,,,,,,,,7
4192,44487,381691,2720493,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,76.0,130.0,84.0,132.0,77.0,75.0,85.0,,,,,,,,7
4237,45265,384089,2737520,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,160.0,168.0,240.0,192.0,152.0,178.0,294.0,,,,,,,,7
4240,45233,384216,2738438,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,105.0,111.0,88.0,80.0,128.0,64.0,72.0,96.0,,,,,,,,7
4305,45867,386472,2754318,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,197.0,111.0,131.0,134.0,195.0,85.0,84.0,55.0,,,,,,,,7
4314,45786,386771,2756416,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,96.0,114.0,548.0,252.0,177.0,193.0,113.0,124.0,,,,,,,,7
4324,45850,387359,2760858,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,65.0,92.0,84.0,140.0,85.0,102.0,62.0,,,,,,,,7
4324,45899,387362,2760879,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,69.0,92.0,73.0,106.0,83.0,106.0,45.0,,,,,,,,7
4331,46003,387740,2763520,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,144.0,160.0,208.0,192.0,128.0,96.0,144.0,,,,,,,,7
4379,46409,390524,2783448,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,148.0,89.0,221.0,89.0,139.0,70.0,40.0,150.0,,,,,,,,7
4392,46870,391257,2788549,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,303.0,91.0,201.0,172.0,266.0,280.0,155.0,112.0,,,,,,,,7
4394,46759,391424,2789737,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,503.0,64.0,97.0,39.0,169.0,103.0,40.0,64.0,,,,,,,,7
4407,46839,392124,2794594,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,181.0,56.0,114.0,45.0,166.0,170.0,41.0,65.0,,,,,,,,7
4417,47196,392802,2799328,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,71.0,112.0,101.0,195.0,136.0,195.0,91.0,,,,,,,,7
4454,47565,394978,2814899,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,416.0,168.0,208.0,191.0,192.0,144.0,120.0,104.0,,,,,,,,7
4539,48325,397970,2836542,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,150.0,234.0,197.0,215.0,185.0,153.0,198.0,,,,,,,,7
4596,49141,400746,2855897,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,214.0,137.0,123.0,89.0,222.0,123.0,163.0,79.0,,,,,,,,7
4679,49890,404369,2881550,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,56.0,104.0,96.0,152.0,80.0,64.0,96.0,,,,,,,,7
4745,50641,407575,2904163,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,104.0,120.0,72.0,127.0,161.0,56.0,96.0,,,,,,,,7
4751,51585,407715,2905094,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,139.0,197.0,157.0,206.0,529.0,214.0,150.0,,,,,,,,7
4779,50924,408266,2909079,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,96.0,80.0,96.0,80.0,192.0,128.0,272.0,96.0,,,,,,,,7
4810,51200,408961,2914004,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,240.0,776.0,208.0,184.0,192.0,168.0,128.0,208.0,,,,,,,,7
4872,51637,411990,2935672,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,55.0,169.0,104.0,183.0,81.0,111.0,105.0,,,,,,,,7
4907,52044,413743,2948219,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,152.0,104.0,89.0,111.0,152.0,58.0,86.0,104.0,,,,,,,,7
4958,52685,416402,2967259,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,140.0,136.0,196.0,153.0,186.0,159.0,116.0,150.0,,,,,,,,7
4969,52743,417005,2971478,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,195.0,83.0,153.0,67.0,166.0,138.0,72.0,119.0,,,,,,,,7
5096,54134,422488,3010477,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,177.0,303.0,288.0,185.0,212.0,212.0,145.0,,,,,,,,7
5117,54375,423486,3017526,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,250.0,95.0,126.0,465.0,234.0,137.0,84.0,119.0,,,,,,,,7
5128,54227,424126,3022055,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,320.0,191.0,400.0,97.0,191.0,145.0,146.0,110.0,,,,,,,,7
5149,54503,425191,3029749,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,160.0,152.0,160.0,112.0,232.0,601.0,151.0,152.0,,,,,,,,7
5156,54865,425538,3032199,22.0,14.0,17.0,10.0,8.0,13.0,6.0,,,,,,,,216.0,128.0,144.0,152.0,208.0,184.0,200.0,176.0,,,,,,,,7
